Ente,Liste/Gruppi,Voti,nomefile
SAN PIETRO VAL LEMINA,L'ALTRA EUROPA CON TSIPRAS,43,TORINO
SAN PIETRO VAL LEMINA,NUOVO CENTRO DESTRA - UDC,30,TORINO
SAN PIETRO VAL LEMINA,ITALIA DEI VALORI,12,TORINO
SAN PIETRO VAL LEMINA,SCELTA EUROPEA,7,TORINO
SAN PIETRO VAL LEMINA,IO CAMBIO - MAIE,6,TORINO
SAN PIETRO VAL LEMINA,VERDI EUROPEI-GREEN ITALIA,4,TORINO
SAN PONSO,PARTITO DEMOCRATICO,62,TORINO
SAN PONSO,FORZA ITALIA,38,TORINO
SAN PONSO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,25,TORINO
SAN PONSO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,19,TORINO
SAN PONSO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,14,TORINO
SAN PONSO,NUOVO CENTRO DESTRA - UDC,3,TORINO
SAN PONSO,L'ALTRA EUROPA CON TSIPRAS,3,TORINO
SAN PONSO,VERDI EUROPEI-GREEN ITALIA,2,TORINO
SAN PONSO,ITALIA DEI VALORI,1,TORINO
SAN PONSO,IO CAMBIO - MAIE,1,TORINO
SAN PONSO,SCELTA EUROPEA,0,TORINO
SAN RAFFAELE CIMENA,PARTITO DEMOCRATICO,680,TORINO
SAN RAFFAELE CIMENA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,420,TORINO
SAN RAFFAELE CIMENA,FORZA ITALIA,336,TORINO
SAN RAFFAELE CIMENA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,100,TORINO
SAN RAFFAELE CIMENA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,80,TORINO
SAN RAFFAELE CIMENA,L'ALTRA EUROPA CON TSIPRAS,54,TORINO
SAN RAFFAELE CIMENA,NUOVO CENTRO DESTRA - UDC,35,TORINO
SAN RAFFAELE CIMENA,SCELTA EUROPEA,22,TORINO
SAN RAFFAELE CIMENA,ITALIA DEI VALORI,21,TORINO
SAN RAFFAELE CIMENA,VERDI EUROPEI-GREEN ITALIA,17,TORINO
SAN RAFFAELE CIMENA,IO CAMBIO - MAIE,4,TORINO
SAN SEBASTIANO DA PO,PARTITO DEMOCRATICO,460,TORINO
SAN SEBASTIANO DA PO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,256,TORINO
SAN SEBASTIANO DA PO,FORZA ITALIA,213,TORINO
SAN SEBASTIANO DA PO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,81,TORINO
SAN SEBASTIANO DA PO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,46,TORINO
SAN SEBASTIANO DA PO,L'ALTRA EUROPA CON TSIPRAS,40,TORINO
SAN SEBASTIANO DA PO,NUOVO CENTRO DESTRA - UDC,26,TORINO
SAN SEBASTIANO DA PO,ITALIA DEI VALORI,18,TORINO
SAN SEBASTIANO DA PO,VERDI EUROPEI-GREEN ITALIA,13,TORINO
SAN SEBASTIANO DA PO,IO CAMBIO - MAIE,4,TORINO
SAN SEBASTIANO DA PO,SCELTA EUROPEA,4,TORINO
SAN SECONDO DI PINEROLO,PARTITO DEMOCRATICO,717,TORINO
SAN SECONDO DI PINEROLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,392,TORINO
SAN SECONDO DI PINEROLO,FORZA ITALIA,299,TORINO
SAN SECONDO DI PINEROLO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,176,TORINO
SAN SECONDO DI PINEROLO,L'ALTRA EUROPA CON TSIPRAS,117,TORINO
SAN SECONDO DI PINEROLO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,66,TORINO
SAN SECONDO DI PINEROLO,NUOVO CENTRO DESTRA - UDC,44,TORINO
SAN SECONDO DI PINEROLO,VERDI EUROPEI-GREEN ITALIA,30,TORINO
SAN SECONDO DI PINEROLO,ITALIA DEI VALORI,12,TORINO
SAN SECONDO DI PINEROLO,SCELTA EUROPEA,12,TORINO
SAN SECONDO DI PINEROLO,IO CAMBIO - MAIE,7,TORINO
SANT'AMBROGIO DI TORINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,994,TORINO
SANT'AMBROGIO DI TORINO,PARTITO DEMOCRATICO,796,TORINO
SANT'AMBROGIO DI TORINO,FORZA ITALIA,300,TORINO
SANT'AMBROGIO DI TORINO,L'ALTRA EUROPA CON TSIPRAS,185,TORINO
SANT'AMBROGIO DI TORINO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,124,TORINO
SANT'AMBROGIO DI TORINO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,65,TORINO
SANT'AMBROGIO DI TORINO,NUOVO CENTRO DESTRA - UDC,45,TORINO
SANT'AMBROGIO DI TORINO,VERDI EUROPEI-GREEN ITALIA,19,TORINO
SANT'AMBROGIO DI TORINO,ITALIA DEI VALORI,13,TORINO
SANT'AMBROGIO DI TORINO,SCELTA EUROPEA,11,TORINO
SANT'AMBROGIO DI TORINO,IO CAMBIO - MAIE,7,TORINO
SANT'ANTONINO DI SUSA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,809,TORINO
SANT'ANTONINO DI SUSA,PARTITO DEMOCRATICO,718,TORINO
SANT'ANTONINO DI SUSA,FORZA ITALIA,361,TORINO
SANT'ANTONINO DI SUSA,L'ALTRA EUROPA CON TSIPRAS,147,TORINO
SANT'ANTONINO DI SUSA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,137,TORINO
SANT'ANTONINO DI SUSA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,75,TORINO
SANT'ANTONINO DI SUSA,NUOVO CENTRO DESTRA - UDC,66,TORINO
SANT'ANTONINO DI SUSA,VERDI EUROPEI-GREEN ITALIA,38,TORINO
SANT'ANTONINO DI SUSA,ITALIA DEI VALORI,22,TORINO
SANT'ANTONINO DI SUSA,SCELTA EUROPEA,15,TORINO
SANT'ANTONINO DI SUSA,IO CAMBIO - MAIE,9,TORINO
SANTENA,PARTITO DEMOCRATICO,2162,TORINO
SANTENA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1352,TORINO
SANTENA,FORZA ITALIA,870,TORINO
SANTENA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,288,TORINO
SANTENA,L'ALTRA EUROPA CON TSIPRAS,145,TORINO
SANTENA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,139,TORINO
SANTENA,NUOVO CENTRO DESTRA - UDC,128,TORINO
SANTENA,VERDI EUROPEI-GREEN ITALIA,40,TORINO
SANTENA,SCELTA EUROPEA,36,TORINO
SANTENA,ITALIA DEI VALORI,31,TORINO
SANTENA,IO CAMBIO - MAIE,14,TORINO
SAUZE DI CESANA,FORZA ITALIA,47,TORINO
SAUZE DI CESANA,PARTITO DEMOCRATICO,32,TORINO
SAUZE DI CESANA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,27,TORINO
SAUZE DI CESANA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,20,TORINO
SAUZE DI CESANA,NUOVO CENTRO DESTRA - UDC,13,TORINO
SAUZE DI CESANA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,8,TORINO
SAUZE DI CESANA,L'ALTRA EUROPA CON TSIPRAS,5,TORINO
SAUZE DI CESANA,SCELTA EUROPEA,2,TORINO
SAUZE DI CESANA,VERDI EUROPEI-GREEN ITALIA,1,TORINO
SAUZE DI CESANA,ITALIA DEI VALORI,0,TORINO
SAUZE DI CESANA,IO CAMBIO - MAIE,0,TORINO
SAUZE D'OULX,FORZA ITALIA,133,TORINO
SAUZE D'OULX,PARTITO DEMOCRATICO,122,TORINO
SAUZE D'OULX,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,97,TORINO
SAUZE D'OULX,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,85,TORINO
SAUZE D'OULX,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,55,TORINO
SAUZE D'OULX,NUOVO CENTRO DESTRA - UDC,14,TORINO
SAUZE D'OULX,L'ALTRA EUROPA CON TSIPRAS,13,TORINO
SAUZE D'OULX,ITALIA DEI VALORI,4,TORINO
SAUZE D'OULX,SCELTA EUROPEA,3,TORINO
SAUZE D'OULX,VERDI EUROPEI-GREEN ITALIA,2,TORINO
SAUZE D'OULX,IO CAMBIO - MAIE,0,TORINO
SCALENGHE,PARTITO DEMOCRATICO,602,TORINO
SCALENGHE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,462,TORINO
SCALENGHE,FORZA ITALIA,407,TORINO
SCALENGHE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,206,TORINO
SCALENGHE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,69,TORINO
SCALENGHE,NUOVO CENTRO DESTRA - UDC,58,TORINO
SCALENGHE,L'ALTRA EUROPA CON TSIPRAS,43,TORINO
SCALENGHE,VERDI EUROPEI-GREEN ITALIA,24,TORINO
SCALENGHE,ITALIA DEI VALORI,20,TORINO
SCALENGHE,SCELTA EUROPEA,13,TORINO
SCALENGHE,IO CAMBIO - MAIE,2,TORINO
SCARMAGNO,PARTITO DEMOCRATICO,227,TORINO
SCARMAGNO,FORZA ITALIA,65,TORINO
SCARMAGNO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,61,TORINO
SCARMAGNO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,30,TORINO
SCARMAGNO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,27,TORINO
SCARMAGNO,L'ALTRA EUROPA CON TSIPRAS,19,TORINO
SCARMAGNO,NUOVO CENTRO DESTRA - UDC,8,TORINO
SCARMAGNO,ITALIA DEI VALORI,2,TORINO
SCARMAGNO,VERDI EUROPEI-GREEN ITALIA,2,TORINO
SCARMAGNO,SCELTA EUROPEA,1,TORINO
SCARMAGNO,IO CAMBIO - MAIE,0,TORINO
SCIOLZE,PARTITO DEMOCRATICO,321,TORINO
SCIOLZE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,193,TORINO
SCIOLZE,FORZA ITALIA,152,TORINO
SCIOLZE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,65,TORINO
SCIOLZE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,52,TORINO
SCIOLZE,L'ALTRA EUROPA CON TSIPRAS,39,TORINO
SCIOLZE,NUOVO CENTRO DESTRA - UDC,24,TORINO
SCIOLZE,VERDI EUROPEI-GREEN ITALIA,12,TORINO
SCIOLZE,ITALIA DEI VALORI,9,TORINO
SCIOLZE,SCELTA EUROPEA,7,TORINO
SCIOLZE,IO CAMBIO - MAIE,2,TORINO
SESTRIERE,PARTITO DEMOCRATICO,101,TORINO
SESTRIERE,FORZA ITALIA,93,TORINO
SESTRIERE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,69,TORINO
SESTRIERE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,49,TORINO
SESTRIERE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,19,TORINO
SESTRIERE,NUOVO CENTRO DESTRA - UDC,12,TORINO
SESTRIERE,VERDI EUROPEI-GREEN ITALIA,5,TORINO
SESTRIERE,L'ALTRA EUROPA CON TSIPRAS,4,TORINO
SESTRIERE,SCELTA EUROPEA,3,TORINO
SESTRIERE,ITALIA DEI VALORI,1,TORINO
SESTRIERE,IO CAMBIO - MAIE,0,TORINO
SETTIMO ROTTARO,PARTITO DEMOCRATICO,114,TORINO
SETTIMO ROTTARO,FORZA ITALIA,40,TORINO
SETTIMO ROTTARO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,31,TORINO
SETTIMO ROTTARO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,30,TORINO
SETTIMO ROTTARO,L'ALTRA EUROPA CON TSIPRAS,11,TORINO
SETTIMO ROTTARO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,10,TORINO
SETTIMO ROTTARO,NUOVO CENTRO DESTRA - UDC,4,TORINO
SETTIMO ROTTARO,SCELTA EUROPEA,2,TORINO
SETTIMO ROTTARO,ITALIA DEI VALORI,1,TORINO
SETTIMO ROTTARO,VERDI EUROPEI-GREEN ITALIA,1,TORINO
SETTIMO ROTTARO,IO CAMBIO - MAIE,1,TORINO
SETTIMO TORINESE,PARTITO DEMOCRATICO,12474,TORINO
SETTIMO TORINESE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,7216,TORINO
SETTIMO TORINESE,FORZA ITALIA,2888,TORINO
SETTIMO TORINESE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,1105,TORINO
SETTIMO TORINESE,L'ALTRA EUROPA CON TSIPRAS,903,TORINO
SETTIMO TORINESE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,708,TORINO
SETTIMO TORINESE,NUOVO CENTRO DESTRA - UDC,607,TORINO
SETTIMO TORINESE,ITALIA DEI VALORI,234,TORINO
SETTIMO TORINESE,VERDI EUROPEI-GREEN ITALIA,227,TORINO
SETTIMO TORINESE,SCELTA EUROPEA,109,TORINO
SETTIMO TORINESE,IO CAMBIO - MAIE,50,TORINO
SETTIMO VITTONE,PARTITO DEMOCRATICO,358,TORINO
SETTIMO VITTONE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,166,TORINO
SETTIMO VITTONE,FORZA ITALIA,112,TORINO
SETTIMO VITTONE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,103,TORINO
SETTIMO VITTONE,L'ALTRA EUROPA CON TSIPRAS,38,TORINO
SETTIMO VITTONE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,32,TORINO
SETTIMO VITTONE,NUOVO CENTRO DESTRA - UDC,24,TORINO
SETTIMO VITTONE,VERDI EUROPEI-GREEN ITALIA,15,TORINO
SETTIMO VITTONE,ITALIA DEI VALORI,4,TORINO
SETTIMO VITTONE,SCELTA EUROPEA,3,TORINO
SETTIMO VITTONE,IO CAMBIO - MAIE,2,TORINO
SPARONE,PARTITO DEMOCRATICO,173,TORINO
SPARONE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,127,TORINO
SPARONE,FORZA ITALIA,124,TORINO
SPARONE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,78,TORINO
SPARONE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,31,TORINO
SPARONE,NUOVO CENTRO DESTRA - UDC,14,TORINO
SPARONE,L'ALTRA EUROPA CON TSIPRAS,8,TORINO
SPARONE,VERDI EUROPEI-GREEN ITALIA,6,TORINO
SPARONE,SCELTA EUROPEA,4,TORINO
SPARONE,IO CAMBIO - MAIE,2,TORINO
SPARONE,ITALIA DEI VALORI,0,TORINO
STRAMBINELLO,PARTITO DEMOCRATICO,56,TORINO
STRAMBINELLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,36,TORINO
STRAMBINELLO,FORZA ITALIA,27,TORINO
STRAMBINELLO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,15,TORINO
STRAMBINELLO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,11,TORINO
STRAMBINELLO,L'ALTRA EUROPA CON TSIPRAS,6,TORINO
STRAMBINELLO,SCELTA EUROPEA,5,TORINO
STRAMBINELLO,NUOVO CENTRO DESTRA - UDC,2,TORINO
STRAMBINELLO,VERDI EUROPEI-GREEN ITALIA,1,TORINO
STRAMBINELLO,ITALIA DEI VALORI,0,TORINO
STRAMBINELLO,IO CAMBIO - MAIE,0,TORINO
STRAMBINO,PARTITO DEMOCRATICO,1510,TORINO
STRAMBINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,732,TORINO
STRAMBINO,FORZA ITALIA,578,TORINO
STRAMBINO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,309,TORINO
STRAMBINO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,201,TORINO
STRAMBINO,L'ALTRA EUROPA CON TSIPRAS,119,TORINO
STRAMBINO,NUOVO CENTRO DESTRA - UDC,62,TORINO
STRAMBINO,VERDI EUROPEI-GREEN ITALIA,31,TORINO
STRAMBINO,ITALIA DEI VALORI,26,TORINO
STRAMBINO,SCELTA EUROPEA,25,TORINO
STRAMBINO,IO CAMBIO - MAIE,14,TORINO
SUSA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1260,TORINO
SUSA,PARTITO DEMOCRATICO,876,TORINO
SUSA,FORZA ITALIA,660,TORINO
SUSA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,222,TORINO
SUSA,L'ALTRA EUROPA CON TSIPRAS,196,TORINO
SUSA,NUOVO CENTRO DESTRA - UDC,182,TORINO
SUSA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,148,TORINO
SUSA,SCELTA EUROPEA,34,TORINO
SUSA,ITALIA DEI VALORI,31,TORINO
SUSA,VERDI EUROPEI-GREEN ITALIA,30,TORINO
SUSA,IO CAMBIO - MAIE,2,TORINO
TAVAGNASCO,PARTITO DEMOCRATICO,195,TORINO
TAVAGNASCO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,91,TORINO
TAVAGNASCO,FORZA ITALIA,52,TORINO
TAVAGNASCO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,23,TORINO
TAVAGNASCO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,19,TORINO
TAVAGNASCO,NUOVO CENTRO DESTRA - UDC,15,TORINO
TAVAGNASCO,L'ALTRA EUROPA CON TSIPRAS,12,TORINO
TAVAGNASCO,VERDI EUROPEI-GREEN ITALIA,10,TORINO
TAVAGNASCO,ITALIA DEI VALORI,4,TORINO
TAVAGNASCO,SCELTA EUROPEA,1,TORINO
TAVAGNASCO,IO CAMBIO - MAIE,0,TORINO
TORINO,PARTITO DEMOCRATICO,189597,TORINO
TORINO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,91303,TORINO
TORINO,FORZA ITALIA,52288,TORINO
TORINO,L'ALTRA EUROPA CON TSIPRAS,27661,TORINO
TORINO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,17466,TORINO
TORINO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,16593,TORINO
TORINO,NUOVO CENTRO DESTRA - UDC,14312,TORINO
TORINO,VERDI EUROPEI-GREEN ITALIA,4368,TORINO
TORINO,SCELTA EUROPEA,3276,TORINO
TORINO,ITALIA DEI VALORI,2865,TORINO
TORINO,IO CAMBIO - MAIE,660,TORINO
TORRAZZA PIEMONTE,PARTITO DEMOCRATICO,641,TORINO
TORRAZZA PIEMONTE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,409,TORINO
TORRAZZA PIEMONTE,FORZA ITALIA,311,TORINO
TORRAZZA PIEMONTE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,122,TORINO
TORRAZZA PIEMONTE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,72,TORINO
TORRAZZA PIEMONTE,L'ALTRA EUROPA CON TSIPRAS,45,TORINO
TORRAZZA PIEMONTE,NUOVO CENTRO DESTRA - UDC,38,TORINO
TORRAZZA PIEMONTE,ITALIA DEI VALORI,20,TORINO
TORRAZZA PIEMONTE,VERDI EUROPEI-GREEN ITALIA,9,TORINO
TORRAZZA PIEMONTE,SCELTA EUROPEA,5,TORINO
TORRAZZA PIEMONTE,IO CAMBIO - MAIE,4,TORINO
TORRE CANAVESE,PARTITO DEMOCRATICO,143,TORINO
TORRE CANAVESE,FORZA ITALIA,44,TORINO
TORRE CANAVESE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,42,TORINO
TORRE CANAVESE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,35,TORINO
TORRE CANAVESE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,29,TORINO
TORRE CANAVESE,L'ALTRA EUROPA CON TSIPRAS,6,TORINO
TORRE CANAVESE,VERDI EUROPEI-GREEN ITALIA,4,TORINO
TORRE CANAVESE,SCELTA EUROPEA,2,TORINO
TORRE CANAVESE,NUOVO CENTRO DESTRA - UDC,2,TORINO
TORRE CANAVESE,ITALIA DEI VALORI,1,TORINO
TORRE CANAVESE,IO CAMBIO - MAIE,1,TORINO
TORRE PELLICE,PARTITO DEMOCRATICO,1109,TORINO
TORRE PELLICE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,382,TORINO
TORRE PELLICE,L'ALTRA EUROPA CON TSIPRAS,299,TORINO
TORRE PELLICE,FORZA ITALIA,261,TORINO
TORRE PELLICE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,154,TORINO
TORRE PELLICE,NUOVO CENTRO DESTRA - UDC,70,TORINO
TORRE PELLICE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,67,TORINO
TORRE PELLICE,VERDI EUROPEI-GREEN ITALIA,46,TORINO
TORRE PELLICE,SCELTA EUROPEA,17,TORINO
TORRE PELLICE,ITALIA DEI VALORI,16,TORINO
TORRE PELLICE,IO CAMBIO - MAIE,11,TORINO
TRANA,PARTITO DEMOCRATICO,734,TORINO
TRANA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,568,TORINO
TRANA,FORZA ITALIA,366,TORINO
TRANA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,119,TORINO
TRANA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,93,TORINO
TRANA,L'ALTRA EUROPA CON TSIPRAS,73,TORINO
TRANA,NUOVO CENTRO DESTRA - UDC,44,TORINO
TRANA,VERDI EUROPEI-GREEN ITALIA,19,TORINO
TRANA,SCELTA EUROPEA,12,TORINO
TRANA,ITALIA DEI VALORI,5,TORINO
TRANA,IO CAMBIO - MAIE,5,TORINO
TRAUSELLA,PARTITO DEMOCRATICO,33,TORINO
TRAUSELLA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,15,TORINO
TRAUSELLA,FORZA ITALIA,6,TORINO
TRAUSELLA,L'ALTRA EUROPA CON TSIPRAS,4,TORINO
TRAUSELLA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,4,TORINO
TRAUSELLA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,2,TORINO
TRAUSELLA,VERDI EUROPEI-GREEN ITALIA,1,TORINO
TRAUSELLA,SCELTA EUROPEA,1,TORINO
TRAUSELLA,NUOVO CENTRO DESTRA - UDC,1,TORINO
TRAUSELLA,ITALIA DEI VALORI,0,TORINO
TRAUSELLA,IO CAMBIO - MAIE,0,TORINO
TRAVERSELLA,PARTITO DEMOCRATICO,67,TORINO
TRAVERSELLA,FORZA ITALIA,45,TORINO
TRAVERSELLA,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,20,TORINO
TRAVERSELLA,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,19,TORINO
TRAVERSELLA,L'ALTRA EUROPA CON TSIPRAS,11,TORINO
TRAVERSELLA,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,8,TORINO
TRAVERSELLA,NUOVO CENTRO DESTRA - UDC,3,TORINO
TRAVERSELLA,VERDI EUROPEI-GREEN ITALIA,1,TORINO
TRAVERSELLA,IO CAMBIO - MAIE,0,TORINO
TRAVERSELLA,ITALIA DEI VALORI,0,TORINO
TRAVERSELLA,SCELTA EUROPEA,0,TORINO
TRAVES,PARTITO DEMOCRATICO,170,TORINO
TRAVES,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,51,TORINO
TRAVES,FORZA ITALIA,27,TORINO
TRAVES,L'ALTRA EUROPA CON TSIPRAS,16,TORINO
TRAVES,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,15,TORINO
TRAVES,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,14,TORINO
TRAVES,NUOVO CENTRO DESTRA - UDC,12,TORINO
TRAVES,ITALIA DEI VALORI,6,TORINO
TRAVES,VERDI EUROPEI-GREEN ITALIA,5,TORINO
TRAVES,SCELTA EUROPEA,2,TORINO
TRAVES,IO CAMBIO - MAIE,0,TORINO
TROFARELLO,PARTITO DEMOCRATICO,2602,TORINO
TROFARELLO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,1394,TORINO
TROFARELLO,FORZA ITALIA,680,TORINO
TROFARELLO,L'ALTRA EUROPA CON TSIPRAS,317,TORINO
TROFARELLO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,264,TORINO
TROFARELLO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,219,TORINO
TROFARELLO,NUOVO CENTRO DESTRA - UDC,158,TORINO
TROFARELLO,VERDI EUROPEI-GREEN ITALIA,65,TORINO
TROFARELLO,SCELTA EUROPEA,40,TORINO
TROFARELLO,ITALIA DEI VALORI,39,TORINO
TROFARELLO,IO CAMBIO - MAIE,12,TORINO
USSEAUX,PARTITO DEMOCRATICO,38,TORINO
USSEAUX,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,25,TORINO
USSEAUX,FORZA ITALIA,23,TORINO
USSEAUX,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,17,TORINO
USSEAUX,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,7,TORINO
USSEAUX,NUOVO CENTRO DESTRA - UDC,5,TORINO
USSEAUX,L'ALTRA EUROPA CON TSIPRAS,4,TORINO
USSEAUX,VERDI EUROPEI-GREEN ITALIA,3,TORINO
USSEAUX,IO CAMBIO - MAIE,1,TORINO
USSEAUX,ITALIA DEI VALORI,1,TORINO
USSEAUX,SCELTA EUROPEA,1,TORINO
USSEGLIO,PARTITO DEMOCRATICO,54,TORINO
USSEGLIO,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,24,TORINO
USSEGLIO,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,20,TORINO
USSEGLIO,FORZA ITALIA,18,TORINO
USSEGLIO,L'ALTRA EUROPA CON TSIPRAS,5,TORINO
USSEGLIO,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,4,TORINO
USSEGLIO,NUOVO CENTRO DESTRA - UDC,2,TORINO
USSEGLIO,ITALIA DEI VALORI,2,TORINO
USSEGLIO,IO CAMBIO - MAIE,0,TORINO
USSEGLIO,VERDI EUROPEI-GREEN ITALIA,0,TORINO
USSEGLIO,SCELTA EUROPEA,0,TORINO
VAIE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,340,TORINO
VAIE,PARTITO DEMOCRATICO,209,TORINO
VAIE,L'ALTRA EUROPA CON TSIPRAS,83,TORINO
VAIE,FORZA ITALIA,80,TORINO
VAIE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,40,TORINO
VAIE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,25,TORINO
VAIE,NUOVO CENTRO DESTRA - UDC,19,TORINO
VAIE,VERDI EUROPEI-GREEN ITALIA,9,TORINO
VAIE,SCELTA EUROPEA,5,TORINO
VAIE,ITALIA DEI VALORI,4,TORINO
VAIE,IO CAMBIO - MAIE,4,TORINO
VAL DELLA TORRE,PARTITO DEMOCRATICO,706,TORINO
VAL DELLA TORRE,MOVIMENTO 5 STELLE BEPPEGRILLO.IT,639,TORINO
VAL DELLA TORRE,FORZA ITALIA,369,TORINO
VAL DELLA TORRE,LEGA NORD-DIE FREIHEITLICHEN-BASTA EURO,161,TORINO
VAL DELLA TORRE,FRATELLI D'ITALIA - ALLEANZA NAZIONALE,99,TORINO
VAL DELLA TORRE,L'ALTRA EUROPA CON TSIPRAS,90,TORINO
VAL DELLA TORRE,NUOVO CENTRO DESTRA - UDC,52,TORINO
VAL DELLA TORRE,VERDI EUROPEI-GREEN ITALIA,22,TORINO
VAL DELLA TORRE,ITALIA DEI VALORI,14,TORINO
VAL DELLA TORRE,SCELTA EUROPEA,10,TORINO
